-368	409	1899	-426	-926	-564
-215	528	1967	-414	-158	-361
-514	696	2595	-390	376	16
-1065	356	3319	-335	269	217
-1273	-11	3681	-183	-192	-20
-1788	-42	3841	-79	-670	-337
-3284	-357	3566	-52	-1116	-451
-3259	-427	3092	126	-338	-1202
-3147	112	4589	378	251	-868
-3974	-75	6282	236	-288	154
-4432	-555	8130	523	-1113	512
-1373	659	7046	602	-1401	1026
-1254	100	4283	180	-665	815
-1892	-307	4889	-122	799	-227
-2114	-521	5390	-618	536	-831
-1773	-764	4318	-865	54	-1032
-1389	-351	3157	-807	551	-1004
-1387	-213	3066	-640	1312	-563
-1370	-15	3259	-523	1334	-225
-1372	178	3150	-496	756	88
-906	379	2659	-551	236	347
-433	632	2590	-523	265	664
-224	491	2887	-482	-6	848
-988	-38	2632	-175	-1678	1330
-988	-38	2632	-175	-1678	1330
-901	-450	1962	128	-2130	1938
-421	-1031	1360	439	-1898	2444
167	-1526	1215	713	-1051	2267
88	-1863	2136	771	713	1138
-1368	-1428	3848	579	1100	-6
-2513	-669	4447	277	291	-157
-3516	572	3890	-108	-938	125
-3160	1080	2199	-424	-639	683
-2538	208	3395	-615	811	493
-3062	-301	5819	-283	738	-523
-3046	-419	7682	-86	-387	-654
-4207	-167	9760	-224	-2023	-2
-1848	-875	6464	150	-2592	-1413
-466	1052	3742	935	-1297	-1454
-1183	2443	3782	829	926	-414
-1836	1801	4583	371	1509	312
-1812	803	4218	136	727	641
-1329	47	3114	62	517	457
-1065	-296	2627	155	1097	133
-1122	-348	2634	332	1293	-238
-1274	41	2588	445	1084	-545
-1154	139	2479	510	708	-725
-909	-86	2511	475	636	-878
-720	-149	2924	341	530	-1225
-584	298	3112	79	6	-1414
-655	609	3005	-218	-713	-1431
-598	823	2564	-571	-1149	-1562
-367	951	2251	-594	-1029	-1485
-222	1239	2211	-448	-349	-938
-866	746	2878	-247	229	244
-1359	471	3467	-94	-2	673
-1948	293	3857	-107	-579	839
-3096	-503	3559	-221	-344	457
-3305	-41	4969	-211	844	-219
-3402	197	6018	-49	-219	688
-3115	-349	5375	-89	-797	1270
-2511	-1506	6363	3	-890	846
-2345	-1151	6185	420	-786	611
-1112	-401	5346	217	-428	-61
-1568	-76	5193	-47	120	-579
-1887	12	4794	-423	149	-742
-1621	-85	4211	-575	292	-859
-1345	93	3708	-556	394	-730
-1234	73	3198	-514	547	-389
-1197	98	2841	-494	644	-153
-1012	166	2465	-407	608	102
-812	148	2259	-325	585	422
-624	142	2394	-244	666	744
-588	230	2907	-132	643	974
-641	81	3259	4	250	1065
-641	-261	3527	174	-559	1008
-972	-558	3145	408	-1718	1079
-839	-1323	2673	458	1079	-175
-839	-1323	2673	458	1079	-175
-839	-1323	2673	458	1079	-175
-839	-1323	2673	458	1079	-175
-2050	-663	3735	287	817	-396
-2654	520	3990	-8	-292	-100
-3655	1530	2804	-167	-679	1137
-3039	361	3241	-464	617	1176
-3256	-189	5072	-309	656	303
-3339	-1111	6413	-97	61	-899
-2610	-1011	8458	86	-810	-991
-2583	353	6969	323	-1708	-1306
-1700	-35	3593	-148	-125	486
-1700	-35	3593	-148	-125	486
-1700	-35	3593	-148	-125	486
-1652	-93	3473	-107	-92	527
-1657	-133	3519	-65	-12	503
-1566	-19	3614	-27	16	499
-1611	57	3695	-19	7	590
-1684	194	3875	-56	-36	671
-1847	189	3952	-159	-144	745
-1890	4	3959	-270	-291	655
-1604	-73	3493	-486	-459	508
-1604	-73	3493	-486	-459	508
-1736	-50	3178	-661	-355	534
-1781	65	3004	-828	-193	561
-1934	223	3071	-968	-72	532
-2146	63	3284	-962	-141	473
-2248	-161	3351	-817	-133	354
-2381	-206	3637	-501	3	450
-2030	-112	3905	-158	71	588
-1901	-110	4088	96	59	663
-1763	-164	4193	259	-11	543
-1740	22	4105	297	-209	336
-1681	328	3841	300	-196	329
-1675	469	3505	268	13	327
-1663	528	3496	276	323	399
-1598	477	3486	317	459	548
-1623	302	3589	343	493	660
-1660	159	3615	333	371	719
-1590	160	3541	250	239	706
-1506	162	3429	179	183	617
-1412	165	3383	87	209	463
-1311	232	3404	10	324	373
-1333	139	3545	-88	405	262
-1331	-18	3824	-164	321	60
-1198	-70	3911	-196	20	-127
-1038	-164	3753	-211	-225	-283
-905	-159	3445	-194	-352	-515
-838	-76	3092	-224	-421	-711
-745	41	2735	-246	-485	-864
-604	283	2433	-280	-423	-922
-568	224	2245	-257	-347	-861
-530	137	2119	-244	-209	-891
-587	298	2366	-303	74	-816
-840	373	3019	-405	-64	-699
-1040	554	3226	-302	-526	-544
-975	394	3058	-30	-883	-301
-948	59	2899	179	-1037	-417
-1852	164	2957	242	-1171	-844
-3410	-411	2301	448	-1457	-934
-3665	-664	2678	729	107	-1408
-4258	-333	5120	789	-28	-937
-6811	-229	7055	725	-779	-336
-398	2731	9531	627	454	1261
-2855	202	7669	83	-1399	2853
-2198	-380	4767	-741	-1810	586
-1503	-654	3782	-1263	-726	-339
-1082	-1473	3370	-1437	-148	-635
-870	-1395	2628	-1150	667	-888
-1261	-836	2772	-618	2011	-714
-1807	-458	3983	-274	2374	-582
-2106	-181	4611	-49	1416	-228
-1748	-354	4029	5	319	-31
-1392	-265	3188	-87	39	-107
-1025	-39	2682	-82	164	-41
-805	133	2442	-79	343	35
-670	203	2345	-63	412	262
-626	135	2598	115	586	664
-731	-50	3246	231	518	981
-842	-464	3735	306	-94	983
-1054	-456	3698	241	-1034	777
-836	-355	3109	330	-1867	886
-347	-429	2616	514	-1789	1013
-150	-463	2988	527	-869	958
-1025	-436	4073	408	-330	676
-1364	-45	4118	151	-849	432
-2056	307	2740	-114	-1282	655
-2806	315	1545	-119	-706	1161
-3147	-120	2420	-141	1116	1622
-4035	-725	5973	-106	1435	823
-3854	-380	6990	151	-919	-214
-2473	-99	5843	-14	-1689	-705
-2737	757	5660	-449	-1233	-695
-2308	656	6053	-354	-274	-258
-1318	285	4852	247	90	297
-1364	732	4248	339	1072	327
-1578	463	4258	344	1277	891
-1859	-19	3766	336	786	995
-1571	-397	2893	378	424	602
-993	-325	2070	468	553	228
-882	-299	1869	453	1013	-98
-1060	-97	2108	423	1259	-438
-1094	-61	2533	340	1316	-587
-972	-114	3048	212	1151	-701
-878	92	3253	0	533	-786
-1023	574	2963	-256	-408	-672
-842	839	2428	-433	-948	-406
-543	821	2158	-600	-935	-230
-334	376	2405	-566	-424	-224
-858	453	3062	-540	-248	-41
-1168	494	3402	-489	-251	594
-1351	171	3548	-360	-213	720
-1568	-318	3742	-189	-359	268
-2632	-149	3979	66	-885	20
-3522	-1229	3293	429	-587	-226
-3025	-191	4133	623	112	-364
-3291	386	5134	524	-189	420
-3769	183	6218	404	-417	792
-3377	460	7610	465	-159	294
-2297	583	7497	-53	-782	945
-1678	-257	5596	-687	-1067	682
-1874	-727	5048	-1105	-891	-195
-1657	-1104	4091	-1181	-1019	-694
-1100	-1055	2853	-1012	-670	-946
-608	-618	2079	-749	309	-994
-682	-210	2207	-546	1324	-785
-976	92	2655	-396	1544	-313
-935	308	2940	-286	1185	167
-891	299	3075	-135	800	658
-843	153	3228	84	438	953
-848	64	3445	284	-229	965
-741	-226	3142	416	-1161	912
-620	-556	2272	583	-1592	758
-187	-807	1501	738	-1211	536
69	-861	1891	743	4	337
-566	-1048	3355	731	764	-3
-1329	-986	4812	612	498	-546
-1611	-533	4818	415	-842	-738
-1271	-123	3333	280	-1525	-674
-1713	195	2584	149	-1279	-321
-2664	682	2142	-168	-214	556
-1910	-224	3689	-152	172	-49
-1910	-224	3689	-152	172	-49
-1910	-224	3689	-152	172	-49
-1910	-224	3689	-152	172	-49
-1862	-177	3598	-154	111	-74
-1815	-230	3610	-115	116	-114
-1927	-247	3753	-55	92	-198
-1983	-127	3757	-10	30	-191
-1923	70	3702	-19	-31	-81
-1861	172	3555	-95	-117	56
-1803	73	3372	-167	-137	139
-1742	-102	3254	-200	-34	144
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1276	20	3348	-236	287	125
-1284	0	3535	-200	372	242
-1298	-99	3697	-157	272	341
-1190	-83	3760	-141	124	398
-1126	77	3701	-151	-124	574
-951	170	3422	-227	-411	801
-786	274	2942	-298	-555	1037
-663	360	2565	-260	-593	1303
-481	-27	2443	-154	-625	1551
-486	-490	2397	-54	-694	1547
-578	-657	2599	72	-699	1387
-831	-695	2815	219	-811	1457
-757	-876	2995	347	-935	1346
-1094	-789	3015	247	-1082	1029
-1171	-403	2585	-27	-1159	870
-1845	339	2295	-269	-933	1258
-3330	783	1893	-462	-1115	1916
-3341	157	1745	-700	320	1841
-3047	-1148	4892	-618	1113	595
-4155	-2002	7381	-72	213	-1367
-6049	-1073	9800	92	-1262	-1381
-1979	273	6831	1084	-2015	-2221
-797	1948	4204	1663	-1134	-2010
-1367	3687	4459	924	78	-621
-1656	1874	4281	312	-372	1170
-1628	411	3057	-2	-374	1409
-891	-390	2616	27	494	1162
-874	-783	2859	270	1436	352
-1368	-605	3611	368	1760	-496
-1768	-43	4091	360	1163	-907
-1597	-37	3928	429	442	-792
-1094	-532	3589	521	-77	-925
-569	-587	3194	463	-314	-1373
-506	-27	3008	341	-670	-1444
-817	593	2512	112	-1394	-1299
-538	1037	1860	-255	-1784	-1267
-167	1157	1310	-350	-1126	-1581
-50	1691	1858	-216	397	-1183
-958	1124	3191	-175	1093	-71
-2194	986	4479	-102	452	567
-3446	15	4631	13	-864	1019
-3883	-1183	3447	131	-998	-104
-3477	-488	3402	235	-140	-33
-2903	-367	4690	15	254	546
-3375	-1017	7522	-27	52	117
-2852	266	8383	484	-1383	158
-1304	946	5421	327	-1917	107
-1317	763	4051	48	-256	15
-1893	160	4794	-495	886	-31
-2178	-491	4659	-878	823	-221
-1742	-481	3777	-958	576	-376
-1445	-496	2954	-916	781	-504
-1357	-386	2658	-767	1088	-615
-1355	-156	2668	-555	1113	-557
-1170	-102	2551	-396	694	-332
-501	315	2797	42	439	462
-501	315	2797	42	439	462
-501	315	2797	42	439	462
-501	315	2797	42	439	462
-454	-23	3488	326	-44	658
-806	-466	3869	629	-1239	760
-965	-724	3377	883	-2296	850
-563	-676	2520	946	-2431	869
-78	-644	1735	794	-1648	691
-32	-290	1818	360	129	-52
-851	235	3191	66	1050	44
-2127	382	4352	-242	539	385
-4181	595	4222	-291	-531	989
-2909	117	3529	-181	-119	1522
-3297	-495	4968	-99	286	738
-3727	-1158	6083	-133	-269	-391
-2181	-1252	6424	-31	-1023	-1252
-2022	672	5996	123	-1305	-1655
-1780	1905	5126	138	-710	-582
-1011	1624	4851	231	469	263
-1255	1498	4556	-11	991	513
-1708	1203	4448	-311	1264	790
-1863	490	4338	-312	1070	1214
-1649	-42	3841	-167	716	1196
-1295	-392	3133	-20	549	801
-1002	-633	2466	110	646	334
-887	-748	2218	213	831	-5
-761	-1180	2222	231	805	-427
-570	-1140	2424	135	726	-1448
-662	-165	2715	42	477	-1893
-1063	627	2951	-75	-174	-1914
-887	882	2859	-279	-971	-1795
-543	939	2770	-545	-1026	-1961
-351	1626	3177	-476	-433	-1536
-838	1831	3626	-409	-140	164
-1594	707	3722	-190	-318	799
-2060	318	3423	-8	-563	801
-2527	-366	3203	258	-633	904
-3266	-1401	3215	391	293	-5
-3355	-414	4626	515	570	-36
-2738	427	5078	344	44	733
-2726	233	6087	72	-147	831
-3530	-275	7708	296	-467	371
-1855	396	6942	69	-1203	904
-1238	358	3919	24	227	-225
-1243	329	3976	-4	144	-233
-1287	328	3996	-20	33	-240
-1096	308	3932	-80	-63	-324
-1096	308	3932	-80	-63	-324
-1096	308	3932	-80	-63	-324
-1059	310	4007	-125	-134	-323
-1024	379	3893	-181	-205	-314
-1016	394	3851	-230	-212	-305
-1076	352	3843	-251	-191	-351
-1175	380	3844	-202	-151	-328
-1285	383	3900	-100	-104	-258
-1402	306	3957	28	-129	-206
-1442	233	3912	194	-240	-176
-1383	147	3607	395	-350	-196
-1313	15	3266	597	-396	-305
-1268	16	3035	705	-398	-412
-1441	130	2962	656	-197	-434
-1603	300	3095	473	324	-424
-1468	362	3708	309	948	-380
-1332	403	4487	123	887	-328
-1228	418	4871	-145	430	-290
-1160	396	4773	-361	-61	-121
-948	280	4424	-451	-297	73
-845	112	4079	-519	-93	211
-1009	-168	4006	-634	180	111
-1074	-377	3983	-640	237	-89
-984	-394	3839	-608	203	-267
-898	-301	3614	-577	147	-369
-842	-92	3339	-522	157	-312
-761	24	3159	-414	294	-172
-635	111	3225	-284	413	-18
-655	202	3359	-185	345	181
-708	332	3383	-120	77	467
-615	329	3279	-84	-198	799
-524	238	3088	-66	-363	1081
-449	86	2902	-65	-485	1216
-304	-148	2693	5	-474	1262
-217	-410	2692	124	-197	1170
-446	-630	3132	171	100	874
-841	-588	3536	208	33	645
-1129	-473	3576	170	-214	580
-1120	-448	3297	95	-485	517
-1283	80	2943	-75	-488	655
-2181	517	2852	-377	-269	1003
-2989	476	2698	-616	226	1701
-2770	41	3701	-780	707	1432
-2615	-217	5209	-431	248	459
-1578	-689	6049	39	-243	-721
-1145	-238	6346	334	-1028	-1286
-2129	672	6332	82	-1384	-744
-1959	393	6226	108	571	-695
-1097	1076	5915	323	-90	-895
-1149	2035	4739	370	348	-589
-1301	1413	4821	227	630	131
-1565	826	4378	46	-155	353
-1107	314	3035	-10	-673	396
-508	-146	2014	2	-201	189
-343	-433	1824	105	548	-94
-280	-626	2177	141	798	-327
-264	-514	2484	186	505	-787
-565	302	2618	186	8	-984
-1002	616	2819	31	-698	-968
-840	838	2689	-287	-1358	-1162
-400	1285	2359	-386	-1309	-964
-42	1793	2204	-331	-599	-131
-385	1148	2710	-50	429	878
-1701	473	3828	17	486	749
-3344	-468	4066	74	-127	344
-3635	-1104	4075	272	244	-796
-3081	-969	5331	494	189	-539
-2839	-919	6080	530	-64	-131
-2387	-1077	8006	585	-581	-749
-2307	1768	8368	846	-926	152
-684	1619	5660	-42	-1498	791
-769	896	4802	-537	-81	222
-1642	-97	5136	-1079	140	-246
-1324	-1050	4183	-1329	-518	-366
-729	-1081	2783	-1144	-343	-646
-467	-604	2013	-741	537	-498
-329	-368	1943	-833	1485	-301
-374	0	2046	-325	1627	-10
-388	416	2143	-197	1553	205
-306	503	2381	-154	1343	569
-723	543	2686	10	761	1032
-667	91	2880	177	-371	1419
-380	-346	2665	465	-1056	1593
-140	-1101	2439	926	-965	1533
-184	-1427	2870	1114	-388	559
-936	-1235	3631	874	16	-350
-1345	-449	3927	547	-390	-611
-1215	414	3336	57	-643	-455
-2204	1305	3047	-355	-539	208
-3452	1347	2804	-467	484	1620
-3128	233	5349	-405	1208	1869
-3538	-224	6577	-44	225	730
-2543	-949	8052	115	-492	-175
-1890	-451	7165	210	-1718	-1365
-859	372	4796	533	-1528	-1319
-585	1301	4242	565	45	-595
-1519	1541	4542	473	709	18
-1577	1308	4281	199	845	239
-1381	528	4255	32	790	181
-1253	299	3896	73	642	-51
-1117	291	3528	194	622	-169
-957	212	3176	259	524	-208
-756	-54	2845	281	366	-313
-512	-223	2667	256	359	-505
-414	-43	2820	195	360	-680
-721	319	3016	25	-59	-836
-1178	637	2775	-206	-1041	-1107
-885	846	1984	-377	-1599	-1179
-280	931	1385	-416	-1073	-1166
-37	1137	1577	-251	21	-802
-419	1569	2287	-270	655	312
-693	1045	3203	-295	917	1083
-1382	551	4126	-309	506	986
-2287	412	4539	-294	-621	689
-3153	-912	3868	-56	-642	447
-2873	-1252	4536	180	-130	-474
-2727	-274	5437	301	-454	244
-1802	-458	5274	281	-249	1033
-1830	-911	7425	373	-267	-50
-3352	798	8126	635	-431	296
-836	809	5805	-6	-1134	559
-1086	391	5051	-332	31	328
-1815	-268	5126	-713	174	-11
-1537	-777	4281	-872	-327	-308
-1103	-818	3123	-734	-161	-550
-813	-461	2567	-494	644	-549
-1603	99	3381	-105	-98	163
-1603	99	3381	-105	-98	163
-1603	99	3381	-105	-98	163
-1612	228	3507	-151	11	237
-1685	240	3616	-205	51	352
-1761	167	3661	-237	14	421
-1771	140	3651	-250	-32	483
-1779	87	3618	-228	-69	470
-1713	80	3555	-184	-54	448
-1716	105	3534	-151	-50	457
-1683	90	3461	-156	-59	474
-1703	83	3510	-197	21	414
-1805	85	3729	-213	116	334
-1865	122	3943	-154	85	309
-1834	201	3885	-51	-60	327
-1751	330	3634	9	-169	435
-1776	527	3255	34	-113	639
-1745	669	2973	28	143	881
-1554	668	2987	-9	456	1021
-1483	401	3309	-58	724	979
-1599	68	3872	-90	781	776
-1693	-148	4367	-26	581	529
-1745	-239	4659	87	273	256
-1625	-21	4530	170	-191	-2
-1463	292	4041	217	-422	-116
-1328	600	3608	241	-268	-59
-1263	798	3537	190	-87	54
-1235	757	3458	126	45	167
-1218	551	3403	91	159	239
-1213	285	3425	94	251	217
-1203	126	3435	104	243	87
-1124	69	3478	118	218	-62
-1107	51	3572	101	110	-233
-1127	162	3615	60	-164	-403
-1116	298	3380	61	-508	-482
-1022	346	2910	97	-801	-530
-737	299	2418	54	-957	-587
-263	379	2134	-111	-848	-618
62	721	2292	-368	-392	-451
-453	957	3253	-661	71	-199
-1000	862	4198	-846	-304	57
-1150	487	4460	-915	-1078	-5
-841	150	3888	-843	-1564	-160
-672	231	3258	-587	-1271	-217
-747	169	3103	-236	-741	-16
-1179	-4	3209	84	-388	-173
-2731	-307	3222	170	-276	-418
-2825	-793	3088	130	-4	-1303
-2782	-367	3999	125	344	-1371
-2596	554	4941	80	-118	-462
-1286	-747	4168	-821	18	-383
-1286	-747	4168	-821	18	-383
-1286	-747	4168	-821	18	-383
-1286	-747	4168	-821	18	-383
-1286	-747	4168	-821	18	-383
-1286	-747	4168	-821	18	-383
-1200	-648	3442	-802	224	-741
-1021	-19	2890	-590	812	-571
-1013	136	2983	-537	1292	-30
-1020	109	3101	-567	1333	186
-1120	322	3140	-636	1013	395
-1012	507	3029	-755	587	759
-634	501	2827	-744	232	1225
-342	337	2844	-529	-119	1588
-466	-121	2959	-119	-699	1740
-605	-545	2687	215	-1233	1616
-573	-800	2289	576	-1283	1604
-365	-890	2001	655	-993	1583
-315	-902	2180	418	-239	1260
-839	-659	3043	148	520	518
-1409	-373	4072	2	349	354
-2146	-135	4136	-255	-461	364
-3147	974	3112	-333	-780	944
-2978	38	3016	-412	506	1315
-2774	-153	4841	-253	877	296
-2512	-327	6148	-181	187	-1055
-2062	254	7205	-321	-455	-804
-3343	874	7385	-377	-1747	-223
-1467	430	5798	20	-623	-59
-748	1116	5479	537	-15	-55
-1411	1793	4928	711	211	417
-1528	1223	4424	493	360	1012
-1406	655	3729	315	16	1263
-1022	29	2761	215	157	1088
-563	-438	2247	212	762	637
-631	-308	2306	266	1321	117
-901	-98	2483	352	1189	-276
-804	-94	2452	353	928	-546
-445	-306	2564	168	769	-853
-221	170	3023	31	585	-1175
-611	814	3585	-155	-70	-979
-1125	1000	3799	-440	-1356	-719
-845	857	3125	-722	-2429	-883
-50	952	2345	-632	-2060	-846
256	1225	2226	-293	-771	-64
-991	721	3016	93	100	792
-2720	204	3262	271	-73	753
-3272	-1304	3348	238	549	-506
-3541	-49	5017	496	1167	-746
-2742	244	5558	238	26	417
-2109	-172	5737	-25	-319	508
-3345	-1254	8538	450	-685	-718
-1979	972	7484	612	-1887	708
-67	336	4222	10	-1416	889
-998	-124	4318	-222	563	-20
-1885	-484	4983	-611	481	-753
-1418	-780	3968	-848	-326	-1045
-733	-499	2607	-742	-113	-957
-500	-190	2211	-467	789	-731
-536	121	2227	-350	1131	-533
-510	560	2210	-226	1090	-138
-353	673	2456	-118	968	518
-456	302	3002	-27	736	807
-846	132	3402	74	2	885
-757	-144	3471	277	-965	1038
-436	-477	2962	614	-1688	1060
-267	-1112	2415	896	-1569	723
-422	-1510	2453	908	-711	-79
-773	-620	2686	630	-3	-637
-1281	-11	2962	182	334	-571
-1911	385	3360	-167	172	-474
-2290	1206	3342	-292	174	476
-2973	971	4184	-246	760	1381
-3526	318	5636	-69	356	879
-3049	-831	6604	-48	-570	-396
-1834	-1342	7008	-5	-1360	-1194
-1960	606	5781	101	-1551	-1470
-1426	1037	5499	188	-115	-1136
-1200	1517	5578	378	409	-880
-1617	1986	5037	381	531	-385
-1107	126	3745	-7	-42	110
-1136	122	3805	-22	50	103
-1223	71	3983	-34	49	56
-1248	63	4041	-27	-57	3
-1213	71	3963	-9	-159	-37
-1164	84	3814	19	-173	-62
-1143	107	3758	41	-103	-62
-1169	112	3788	72	-78	-49
-1210	178	3728	90	-89	-43
-1223	375	3653	49	37	92
-1145	546	3749	-18	153	245
-1183	453	3894	-44	156	367
-1124	208	3981	-40	121	393
-1078	-26	4089	-58	113	357
-1111	-73	4147	-100	21	243
-1101	44	4113	-101	-55	162
-1035	86	3977	-54	-73	49
-989	20	3855	6	-18	-108
-942	-53	3759	101	118	-238
-1004	84	3848	160	234	-296
-1076	242	3909	186	227	-265
-1058	419	3876	188	167	-197
-992	502	3862	166	138	-104
-982	422	3877	145	73	-44
-924	285	3846	121	-14	-34
-846	261	3801	45	-88	-65
-832	267	3769	-66	-95	-94
-850	318	3728	-178	-122	-129
-893	234	3703	-256	-154	-208
-887	94	3645	-212	-148	-269
-879	-73	3608	-81	-98	-305
-813	-48	3616	17	-51	-379
-852	84	3556	80	-74	-405
-804	374	3383	65	-182	-391
-724	431	3186	29	-149	-348
-674	423	2985	11	2	-362
-618	295	2851	34	180	-299
-501	180	2841	-8	443	-323
-655	272	3082	-120	700	-286
-753	260	3384	-294	705	-159
-794	253	3675	-369	558	-231
-889	580	3778	-246	314	-83
-921	553	3618	-93	-40	59
-661	464	3280	-4	-406	178
-448	252	2768	21	-499	135
-801	5	2550	-33	-278	-61
-1612	-463	2894	-121	-141	-269
-2770	-1122	3095	-46	818	-1164
-2850	-147	4837	373	841	-1169
-1879	1043	5384	665	35	293
-2344	213	6723	492	-504	720
-3214	407	7427	755	202	181
-1347	728	8431	142	-857	1478
-1014	-523	5606	-347	-1256	996
-1508	-900	5121	-610	-815	-285
-1397	-897	4116	-759	-1158	-828
-783	-997	2684	-686	-769	-1014
-210	-641	1957	-461	658	-1157
-547	-263	2402	-318	2112	-943
-954	-101	3320	-401	2379	-772
-1252	251	4047	-488	1716	-301
-1194	536	4036	-487	696	256
-1012	555	3615	-330	-151	737
-810	324	3136	-44	-896	998
-555	-108	2388	307	-1342	1175
-253	-695	1718	575	-1039	1099
-210	-931	1786	611	8	871
-704	-940	2594	383	838	383
-1061	-623	3681	182	863	57
-1338	-472	4497	110	153	-235
-1038	-394	4418	147	-846	-286
-903	-271	3723	127	-1344	-140
-696	-92	3353	28	-1180	121
-1525	151	3084	-118	-728	617
-1925	426	2768	-240	2	1150
-2531	580	3594	-493	805	1272
-3108	484	5136	-559	638	943
-2280	-63	5959	-359	-255	305
-1768	-511	6402	-150	-969	-208
-2321	-485	6780	-34	-1251	-745
-1907	-802	5834	244	-1212	-1313
-952	302	4293	757	-908	-1464
-1073	1306	3741	869	110	-1111
-755	1920	3660	688	833	-490
-1379	1796	3938	301	888	220
-1402	1036	3532	1	581	662
-1100	257	3356	-45	919	647
-1101	14	3517	51	972	352
-1111	-25	3384	145	671	86
-1011	-182	3239	226	482	-192
-880	-341	3344	209	227	-458
-783	-378	3402	91	-186	-653
-834	-75	3324	-160	-718	-870
-790	535	2899	-447	-1131	-947
-633	969	2517	-623	-1242	-900
-206	978	1925	-631	-1107	-846
67	939	1591	-391	-142	-283
-399	805	2459	-233	1139	357
-1074	627	4000	-313	1268	750
-1496	258	4901	-472	245	599
-1435	296	4440	-428	-989	143
-1668	331	3535	-219	-1080	224
-1969	-828	3552	-5	-218	-301
-2462	-553	4511	211	94	-137
-2893	-190	5233	257	-404	498
